batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Sachin Baby,run out,33.0,29.0,1.0,0.0,113.79,18.86%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Travis Head,c Vijay b Sandeep Sharma,11.0,7.0,1.0,0.0,157.14,6.29%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Sandeep Sharma,,,,,,,,4.0,0.0,49.0,2.0,12.25,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Anureet Singh,,,,,,,,3.0,0.0,15.0,0.0,5.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Mohit Sharma,,,,,,,,3.0,0.0,33.0,0.0,11.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Axar Patel,,,,,,,,4.0,0.0,27.0,1.0,6.75,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,K C Cariappa,,,,,,,,3.0,0.0,16.0,2.0,5.33,20.0,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Hashim Amla,c Binny b Watson,21.0,20.0,2.0,0.0,105.0,12.07%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Murali Vijay,c Chahal b Watson,89.0,57.0,12.0,1.0,156.14,51.15%,,,,,,,2,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Wriddhiman Saha,run out,16.0,13.0,1.0,0.0,123.08,9.20%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,David Miller,st â€ Rahul b Chahal,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Marcus Stoinis,not out,34.0,22.0,3.0,1.0,154.55,19.54%,3.0,0.0,35.0,0.0,11.67,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Farhaan Behardien,not out,9.0,7.0,1.0,0.0,128.57,5.17%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Stuart Binny,,,,,,,,2.0,0.0,16.0,0.0,8.0,,1,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Yuzvendra Chahal,,,,,,,,4.0,0.0,30.0,1.0,7.5,10.0,1,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Chris Jordan,,,,,,,,4.0,0.0,52.0,0.0,13.0,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Shane Watson,b Patel,1.0,3.0,0.0,0.0,33.33,0.57%,4.0,0.0,22.0,2.0,5.5,20.0,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Varun Aaron,,,,,,,,3.0,0.0,25.0,0.0,8.33,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","9th May, 2016",Royal Challengers Bangalore,Iqbal Abdulla,,,,,,,,3.0,0.0,26.0,0.0,8.67,,0,Kings XI Punjab
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Chris Gayle,b Kumar,1.0,4.0,0.0,0.0,25.0,0.44%,,,,,,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Virat Kohli,b Kumar,75.0,51.0,7.0,3.0,147.06,33.04%,,,,,,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,AB de Villiers,c Morgan b Mustafizur Rahman,82.0,42.0,7.0,6.0,195.24,36.12%,,,,,,,2,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Sarfaraz Khan,not out,35.0,10.0,5.0,2.0,350.0,15.42%,,,,,,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Kedar Jadhav,not out,8.0,6.0,1.0,0.0,133.33,3.52%,,,,,,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Stuart Binny,,,,,,,,,,,,,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Ashish Nehra,,,,,,,,2.1,0.0,21.0,0.0,9.69,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Bhuvneshwar Kumar,,,,,,,,4.0,0.0,55.0,2.0,13.75,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Mustafizur Rahman,,,,,,,,4.0,0.0,26.0,2.0,6.5,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,David Warner,c Milne b Watson,58.0,25.0,4.0,5.0,232.0,31.87%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Shikhar Dhawan,b Parvez Rasool,8.0,9.0,1.0,0.0,88.89,4.40%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Moises Henriques,c Parvez Rasool b Milne,19.0,23.0,2.0,0.0,82.61,10.44%,4.0,0.0,41.0,0.0,10.25,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Naman Ojha,c de Villiers b Chahal,0.0,4.0,0.0,0.0,0.0,,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Deepak Hooda,c de Villiers b Chahal,6.0,6.0,1.0,0.0,100.0,3.30%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Eoin Morgan,not out,22.0,18.0,2.0,0.0,122.22,12.09%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Ashish Reddy,b Watson,32.0,18.0,2.0,3.0,177.78,17.58%,1.5,0.0,25.0,0.0,13.64,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Karn Sharma,not out,26.0,17.0,3.0,1.0,152.94,14.29%,4.0,0.0,57.0,0.0,14.25,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Adam Milne,,,,,,,,4.0,0.0,43.0,1.0,10.75,10.0,1,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Shane Watson,c â€ Ojha b Mustafizur Rahman,19.0,8.0,0.0,3.0,237.5,8.37%,4.0,0.0,30.0,2.0,7.5,20.0,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Parvez Rasool,,,,,,,,4.0,0.0,31.0,1.0,7.75,10.0,1,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Harshal Patel,,,,,,,,4.0,0.0,33.0,0.0,8.25,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru, Bangalore","12th April, 2016",Royal Challengers Bangalore,Yuzvendra Chahal,,,,,,,,4.0,0.0,43.0,2.0,10.75,20.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,David Warner,c â€ Dhoni b Singh,11.0,14.0,0.0,1.0,78.57,8.03%,,,,,,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Shikhar Dhawan,c Tiwary b Ashwin,33.0,27.0,2.0,2.0,122.22,24.09%,,,,,,,1,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Kane Williamson,c Bhatia b Zampa,32.0,37.0,3.0,0.0,86.49,23.36%,,,,,,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Deepak Hooda,st â€ Dhoni b Zampa,14.0,5.0,0.0,2.0,280.0,10.22%,,,,,,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Naman Ojha,b Zampa,7.0,5.0,1.0,0.0,140.0,5.11%,,,,,,,3,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Ashok Dinda,,,,,,,,4.0,0.0,26.0,0.0,6.5,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,R P Singh,,,,,,,,3.0,0.0,23.0,1.0,7.67,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Ajinkya Rahane,c â€ Ojha b Kumar,0.0,3.0,0.0,0.0,0.0,,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Usman Khawaja,run out,11.0,8.0,2.0,0.0,137.5,8.27%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,George Bailey,c Nehra b Henriques,34.0,40.0,3.0,1.0,85.0,25.56%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Ravichandran Ashwin,c â€ Ojha b Sran,29.0,25.0,3.0,0.0,116.0,21.80%,4.0,0.0,16.0,1.0,4.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Saurabh Tiwary,c Dhawan b Nehra,9.0,10.0,1.0,0.0,90.0,6.77%,,,,,,,3,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,M S Dhoni,run out,30.0,20.0,1.0,2.0,150.0,22.56%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Thisara Perera,c Henriques b Nehra,17.0,13.0,0.0,1.0,130.77,12.78%,2.0,0.0,26.0,0.0,13.0,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Rajat Bhatia,not out,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,26.0,0.0,8.67,,2,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Adam Zampa,c â€ Ojha b Nehra,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,19.0,6.0,4.75,60.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Bhuvneshwar Kumar,,,,,,,,4.0,1.0,20.0,1.0,5.0,10.0,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Ashish Nehra,,,,,,,,4.0,0.0,29.0,3.0,7.25,30.0,1,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Barinder Sran,not out,1.0,1.0,0.0,0.0,100.0,0.73%,4.0,0.0,26.0,1.0,6.5,10.0,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Moises Henriques,c Bhatia b Zampa,10.0,8.0,1.0,0.0,125.0,7.30%,3.0,0.0,20.0,1.0,6.67,10.0,1,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Yuvraj Singh,c Tiwary b Zampa,23.0,21.0,1.0,2.0,109.52,16.79%,1.0,0.0,10.0,0.0,10.0,,0,Rising Pune Supergiant
Sunrisers Hyderabad,Rising Pune Supergiant,"Dr YS Rajasekhara Reddy Cricket Stadium, Visakhapatnam","10th May, 2016",Sunrisers Hyderabad,Mustafizur Rahman,,,,,,,,4.0,0.0,26.0,0.0,6.5,,0,Rising Pune Supergiant
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Virat Kohli,c Harbhajan Singh b McClenaghan,7.0,7.0,0.0,1.0,100.0,4.64%,,,,,,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Chris Gayle,c Sharma b Southee,5.0,6.0,1.0,0.0,83.33,3.31%,,,,,,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,AB de Villiers,c Rayudu b Pandya,24.0,27.0,1.0,1.0,88.89,15.89%,,,,,,,2,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,KL Rahul,not out,68.0,53.0,3.0,4.0,128.3,45.03%,,,,,,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Sachin Baby,not out,25.0,13.0,2.0,2.0,192.31,16.56%,,,,,,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Tim Southee,,,,,,,,4.0,0.0,27.0,1.0,6.75,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Mitchell McClenaghan,,,,,,,,4.0,0.0,35.0,1.0,8.75,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Jasprit Bumrah,,,,,,,,4.0,0.0,28.0,0.0,7.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Krunal Pandya,,,,,,,,4.0,0.0,15.0,1.0,3.75,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Harbhajan Singh,,,,,,,,3.0,0.0,19.0,0.0,6.33,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Rohit Sharma,c de Villiers b Aaron,25.0,24.0,3.0,0.0,104.17,16.34%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Parthiv Patel,c Watson b Aravind,1.0,2.0,0.0,0.0,50.0,0.65%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Ambati Rayudu,c de Villiers b Aaron,44.0,47.0,2.0,2.0,93.62,28.76%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Nitish Rana,c Binny b Chahal,9.0,11.0,0.0,1.0,81.82,5.88%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Kieron Pollard,not out,35.0,19.0,3.0,2.0,184.21,22.88%,1.0,0.0,22.0,0.0,22.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Jos Buttler,not out,29.0,11.0,1.0,3.0,263.64,18.95%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Stuart Binny,,,,,,,,1.0,0.0,2.0,0.0,2.0,,1,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Sreenath Aravind,,,,,,,,4.0,0.0,23.0,1.0,5.75,10.0,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Chris Jordan,,,,,,,,3.0,0.0,37.0,0.0,12.33,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Shane Watson,run out,15.0,14.0,1.0,1.0,107.14,9.93%,3.0,0.0,38.0,0.0,12.67,,1,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Yuzvendra Chahal,,,,,,,,4.0,0.0,16.0,1.0,4.0,10.0,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"M Chinnaswamy Stadium, Bengaluru, Bangalore","11th May, 2016",Mumbai Indians,Varun Aaron,,,,,,,,3.4,0.0,37.0,2.0,10.09,20.0,0,Mumbai Indians
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,David Warner,b Yadav,46.0,30.0,6.0,1.0,153.33,31.51%,,,,,,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Shikhar Dhawan,c Samson b Mishra,34.0,37.0,3.0,0.0,91.89,23.29%,,,,,,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Kane Williamson,b Morris,27.0,24.0,3.0,0.0,112.5,18.49%,,,,,,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Naman Ojha,c Samson b Coulter-Nile,7.0,9.0,1.0,0.0,77.78,4.79%,,,,,,,1,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Jayant Yadav,,,,,,,,4.0,0.0,32.0,1.0,8.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Nathan Coulter-Nile,,,,,,,,4.0,0.0,25.0,2.0,6.25,20.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Mohammed Shami,,,,,,,,3.0,0.0,26.0,1.0,8.67,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Chris Morris,,,,,,,,4.0,0.0,19.0,1.0,4.75,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Jean-Paul Duminy,,,,,,,,2.0,0.0,19.0,0.0,9.5,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Amit Mishra,,,,,,,,3.0,0.0,19.0,2.0,6.33,20.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Quinton de Kock,c â€ Ojha b Henriques,44.0,31.0,5.0,2.0,141.94,29.33%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Mayank Agarwal,c Yuvraj Singh b Nehra,10.0,9.0,2.0,0.0,111.11,6.67%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Karun Nair,b Henriques,20.0,17.0,3.0,0.0,117.65,13.33%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Sanju Samson,not out,34.0,26.0,0.0,2.0,130.77,22.67%,,,,,,,2,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Rishabh Pant,not out,39.0,26.0,2.0,3.0,150.0,26.00%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Jean-Paul Duminy*,,,,,,,,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Bhuvneshwar Kumar,,,,,,,,4.0,0.0,32.0,0.0,8.0,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Rajiv Gandhi International Stadium, Hyderabad","12th May, 2016",Delhi Daredevils,Ashish Nehra,not out,1.0,1.0,0.0,0.0,100.0,0.68%,3.0,0.0,23.0,1.0,7.67,10.0,0,Delhi Daredevils
