batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Aaron Finch,b Sakariya,3.0,7.0,0.0,0.0,42.86,2.05%,,,,,,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Baba Indrajith,c Powell b Kuldeep Yadav,6.0,8.0,0.0,0.0,75.0,4.11%,,,,,,,1,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Rinku Singh,c Powell b Mustafizur Rahman,23.0,16.0,3.0,0.0,143.75,15.75%,,,,,,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Mustafizur Rahman,,,,,,,,4.0,0.0,18.0,3.0,4.5,30.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Chetan Sakariya,,,,,,,,3.0,0.0,17.0,1.0,5.67,10.0,2,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Kuldeep Yadav,,,,,,,,3.0,0.0,14.0,4.0,4.67,40.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Prithvi Shaw,c & b Yadav,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,David Warner,c Narine b Yadav,42.0,26.0,8.0,0.0,161.54,28.00%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Mitchell Marsh,c VR Iyer b HP Rana,13.0,7.0,2.0,0.0,185.71,8.67%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Lalit Yadav,lbw b Narine,22.0,29.0,1.0,1.0,75.86,14.67%,3.0,0.0,32.0,0.0,10.67,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Rishabh Pant,c â€ Indrajith b Yadav,2.0,5.0,0.0,0.0,40.0,1.33%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Rovman Powell,not out,33.0,16.0,1.0,3.0,206.25,22.00%,,,,,,,2,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Axar Patel,run out,24.0,17.0,2.0,1.0,141.18,16.00%,4.0,0.0,28.0,1.0,7.0,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Shardul Thakur,not out,8.0,14.0,0.0,0.0,57.14,5.33%,3.0,0.0,32.0,0.0,10.67,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Umesh Yadav,,,,,,,,4.0,0.0,24.0,3.0,6.0,30.0,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Harshit Rana,not out,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,24.0,1.0,8.0,10.0,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Tim Southee,b Mustafizur Rahman,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,31.0,0.0,7.75,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Sunil Narine,lbw b Kuldeep Yadav,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,19.0,1.0,4.75,10.0,1,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Nitish Rana,c Sakariya b Mustafizur Rahman,57.0,34.0,3.0,4.0,167.65,39.04%,1.0,0.0,14.0,0.0,14.0,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Andre Russell,st â€ Pant b Kuldeep Yadav,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,14.0,0.0,14.0,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Venkatesh Iyer,c Sakariya b Patel,6.0,12.0,0.0,0.0,50.0,4.11%,1.0,0.0,14.0,0.0,14.0,,0,Delhi Capitals
Kolkata Knight Riders,Delhi Capitals,"Wankhede Stadium, Mumbai","28th April, 2022",Delhi Capitals,Shreyas Iyer,c â€ Pant b Kuldeep Yadav,42.0,37.0,4.0,0.0,113.51,28.77%,1.0,0.0,7.0,0.0,7.0,,0,Delhi Capitals
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Quinton de Kock,c â€ JM Sharma b Sandeep Sharma,46.0,37.0,4.0,2.0,124.32,30.07%,,,,,,,1,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,KL Rahul,c â€ JM Sharma b Rabada,6.0,11.0,1.0,0.0,54.55,3.92%,,,,,,,2,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Deepak Hooda,run out,34.0,28.0,1.0,2.0,121.43,22.22%,,,,,,,0,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Marcus Stoinis,c & b Chahar,1.0,4.0,0.0,0.0,25.0,0.65%,,,,,,,0,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Ayush Badoni,c Livingstone b Rabada,4.0,4.0,0.0,0.0,100.0,2.61%,,,,,,,2,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Sandeep Sharma,,,,,,,,4.0,0.0,18.0,1.0,4.5,10.0,1,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Mayank Agarwal,c Rahul b Chameera,25.0,17.0,2.0,2.0,147.06,18.80%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Shikhar Dhawan,b Ravi Bishnoi,5.0,15.0,0.0,0.0,33.33,3.76%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Jonny Bairstow,c Pandya b Chameera,32.0,28.0,5.0,0.0,114.29,24.06%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Bhanuka Rajapaksa,c Rahul b Pandya,9.0,7.0,1.0,0.0,128.57,6.77%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Liam Livingstone,c â€ de Kock b Mohsin Khan,18.0,16.0,0.0,2.0,112.5,13.53%,2.0,0.0,23.0,0.0,11.5,,1,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Jitesh Sharma,lbw b Pandya,2.0,5.0,0.0,0.0,40.0,1.50%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Rishi Dhawan,not out,21.0,22.0,3.0,1.0,95.45,15.79%,2.0,0.0,13.0,0.0,6.5,,0,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Kagiso Rabada,c Badoni b Mohsin Khan,2.0,5.0,0.0,0.0,40.0,1.50%,4.0,0.0,38.0,4.0,9.5,40.0,0,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Rahul Chahar,c Badoni b Mohsin Khan,4.0,4.0,1.0,0.0,100.0,3.01%,4.0,0.0,30.0,2.0,7.5,20.0,1,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Arshdeep Singh,not out,0.0,2.0,0.0,0.0,0.0,,4.0,0.0,23.0,0.0,5.75,,0,Lucknow Super Giants
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Mohsin Khan,,,,,,,,4.0,1.0,24.0,3.0,6.0,30.0,0,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Dushmantha Chameera,c Chahar b Rabada,17.0,10.0,0.0,2.0,170.0,11.11%,4.0,0.0,17.0,2.0,4.25,20.0,0,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Jason Holder,c Sandeep Sharma b Chahar,11.0,8.0,0.0,1.0,137.5,7.19%,1.0,0.0,8.0,0.0,8.0,,0,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Avesh Khan,not out,2.0,5.0,0.0,0.0,40.0,1.31%,3.0,0.0,26.0,0.0,8.67,,0,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Ravi Bishnoi,,,,,,,,4.0,0.0,41.0,1.0,10.25,10.0,0,Punjab Kings
Lucknow Super Giants,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune","29th April, 2022",Lucknow Super Giants,Krunal Pandya,c S Dhawan b Rabada,7.0,7.0,1.0,0.0,100.0,4.58%,4.0,1.0,11.0,2.0,2.75,20.0,1,Punjab Kings
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Virat Kohli,b Mohammed Shami,58.0,53.0,6.0,1.0,109.43,34.12%,,,,,,,0,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Faf du Plessis,c â€ Saha b Sangwan,0.0,4.0,0.0,0.0,0.0,,,,,,,,0,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Rajat Patidar,c Shubman Gill b Sangwan,52.0,32.0,5.0,2.0,162.5,30.59%,,,,,,,1,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Dinesh Karthik,c Mohammed Shami b Rashid Khan,2.0,3.0,0.0,0.0,66.67,1.18%,,,,,,,0,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Mahipal Lomror,c Miller b Joseph,16.0,8.0,2.0,1.0,200.0,9.41%,,,,,,,1,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Mohammed Shami,,,,,,,,4.0,0.0,39.0,1.0,9.75,10.0,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Pradeep Sangwan,,,,,,,,4.0,0.0,19.0,2.0,4.75,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Alzarri Joseph,,,,,,,,4.0,0.0,42.0,1.0,10.5,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Rashid Khan,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Lockie Ferguson,,,,,,,,4.0,0.0,36.0,1.0,9.0,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Wriddhiman Saha,c Patidar b Wanindu Hasaranga,29.0,22.0,4.0,0.0,131.82,16.67%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Shubman Gill,lbw b Shahbaz Ahmed,31.0,28.0,3.0,1.0,110.71,17.82%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Sai Sudharsan,c sub b Wanindu Hasaranga,20.0,14.0,2.0,0.0,142.86,11.49%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Hardik Pandya,c Lomror b Shahbaz Ahmed,3.0,5.0,0.0,0.0,60.0,1.72%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,David Miller,not out,39.0,24.0,4.0,1.0,162.5,22.41%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Rahul Tewatia,not out,43.0,25.0,5.0,2.0,172.0,24.71%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Glenn Maxwell,,,,,,,,1.0,0.0,10.0,0.0,10.0,,0,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Mohammed Siraj,,,,,,,,4.0,0.0,35.0,0.0,8.75,,0,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Josh Hazlewood,,,,,,,,3.3,0.0,36.0,0.0,10.29,,0,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Shahbaz Ahmed,not out,2.0,2.0,0.0,0.0,100.0,1.18%,3.0,0.0,26.0,2.0,8.67,20.0,0,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Harshal Patel,,,,,,,,4.0,0.0,35.0,0.0,8.75,,0,Gujarat Titans
Royal Challengers Bangalore,Gujarat Titans,"Brabourne Stadium, Mumbai","30th April, 2022",Gujarat Titans,Wanindu Hasaranga,,,,,,,,4.0,0.0,28.0,2.0,7.0,20.0,0,Gujarat Titans
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Jos Buttler,c Yadav b Shokeen,67.0,52.0,5.0,4.0,128.85,42.41%,,,,,,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Devdutt Padikkal,c Pollard b Shokeen,15.0,15.0,3.0,0.0,100.0,9.49%,,,,,,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Sanju Samson,c David b Kumar Kartikeya,16.0,7.0,0.0,2.0,228.57,10.13%,,,,,,,1,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Shimron Hetmeyer,not out,6.0,14.0,0.0,0.0,42.86,3.80%,,,,,,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Riyan Parag,c Sams b Meredith,3.0,3.0,0.0,0.0,100.0,1.90%,,,,,,,2,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Jasprit Bumrah,,,,,,,,4.0,0.0,27.0,0.0,6.75,,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Hrithik Shokeen,,,,,,,,3.0,0.0,47.0,2.0,15.67,20.0,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Riley Meredith,,,,,,,,4.0,0.0,24.0,2.0,6.0,20.0,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Kumar Kartikeya,,,,,,,,4.0,0.0,19.0,1.0,4.75,10.0,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Rohit Sharma,c Mitchell b Ashwin,2.0,5.0,0.0,0.0,40.0,1.24%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Ishan Kishan,c â€ Samson b Boult,26.0,18.0,4.0,1.0,144.44,16.15%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Suryakumar Yadav,c Parag b Chahal,51.0,39.0,5.0,2.0,130.77,31.68%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Tilak Varma,c Parag b Prasidh Krishna,35.0,30.0,1.0,2.0,116.67,21.74%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Kieron Pollard,c Mitchell b Sen,10.0,14.0,0.0,0.0,71.43,6.21%,1.0,0.0,8.0,0.0,8.0,,1,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Tim David,not out,20.0,9.0,2.0,1.0,222.22,12.42%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Daniel Sams,not out,6.0,1.0,0.0,1.0,600.0,3.73%,4.0,0.0,32.0,1.0,8.0,10.0,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Trent Boult,,,,,,,,3.0,0.0,26.0,1.0,8.67,10.0,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Prasidh Krishna,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Ravichandran Ashwin,c â€ Ishan Kishan b Meredith,21.0,9.0,3.0,1.0,233.33,13.29%,4.0,0.0,21.0,1.0,5.25,10.0,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Daryl Mitchell,c Sharma b Sams,17.0,20.0,1.0,0.0,85.0,10.76%,1.0,0.0,20.0,0.0,20.0,,2,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Yuzvendra Chahal,,,,,,,,4.0,0.0,33.0,1.0,8.25,10.0,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","30th April, 2022",Mumbai Indians,Kuldeep Sen,,,,,,,,3.2,0.0,29.0,1.0,8.7,10.0,0,Mumbai Indians
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Quinton de Kock,c Lalit Yadav b Thakur,23.0,13.0,3.0,1.0,176.92,11.79%,,,,,,,1,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,KL Rahul,c Lalit Yadav b Thakur,77.0,51.0,4.0,5.0,150.98,39.49%,,,,,,,0,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Deepak Hooda,c & b Thakur,52.0,34.0,6.0,1.0,152.94,26.67%,,,,,,,0,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Ayush Badoni,,,,,,,,,,,,,,1,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Mustafizur Rahman,,,,,,,,4.0,0.0,37.0,0.0,9.25,,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Chetan Sakariya,,,,,,,,4.0,0.0,44.0,0.0,11.0,,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Prithvi Shaw,c Gowtham b Chameera,5.0,7.0,1.0,0.0,71.43,2.65%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,David Warner,c Badoni b Mohsin Khan,3.0,4.0,0.0,0.0,75.0,1.59%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Mitchell Marsh,c â€ de Kock b Gowtham,37.0,20.0,3.0,3.0,185.0,19.58%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Rishabh Pant,b Mohsin Khan,44.0,30.0,7.0,1.0,146.67,23.28%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Lalit Yadav,b Ravi Bishnoi,3.0,4.0,0.0,0.0,75.0,1.59%,1.0,0.0,16.0,0.0,16.0,,2,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Rovman Powell,c Pandya b Mohsin Khan,35.0,21.0,3.0,2.0,166.67,18.52%,,,,,,,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Axar Patel,not out,42.0,24.0,1.0,3.0,175.0,22.22%,4.0,0.0,25.0,0.0,6.25,,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Shardul Thakur,c Pandya b Mohsin Khan,1.0,2.0,0.0,0.0,50.0,0.53%,4.0,0.0,40.0,3.0,10.0,30.0,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Kuldeep Yadav,not out,16.0,8.0,1.0,1.0,200.0,8.47%,3.0,0.0,29.0,0.0,9.67,,0,Lucknow Super Giants
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Mohsin Khan,,,,,,,,4.0,0.0,16.0,4.0,4.0,40.0,0,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Dushmantha Chameera,,,,,,,,4.0,0.0,44.0,1.0,11.0,10.0,0,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Krunal Pandya,not out,9.0,6.0,0.0,0.0,150.0,4.62%,1.0,0.0,19.0,0.0,19.0,,2,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Jason Holder,,,,,,,,4.0,0.0,45.0,0.0,11.25,,0,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Ravi Bishnoi,,,,,,,,4.0,0.0,28.0,1.0,7.0,10.0,0,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Krishnappa Gowtham,,,,,,,,2.0,0.0,23.0,1.0,11.5,10.0,1,Delhi Capitals
Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai","1st May, 2022",Lucknow Super Giants,Marcus Stoinis,not out,17.0,16.0,1.0,1.0,106.25,8.72%,1.0,0.0,14.0,0.0,14.0,,0,Delhi Capitals
Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune","1st May, 2022",Chennai Super Kings,Ruturaj Gaikwad,c Kumar b Natarajan,99.0,57.0,6.0,6.0,173.68,49.01%,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune","1st May, 2022",Chennai Super Kings,Devon Conway,not out,85.0,55.0,8.0,4.0,154.55,42.08%,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune","1st May, 2022",Chennai Super Kings,M S Dhoni,c Umran Malik b Natarajan,8.0,7.0,1.0,0.0,114.29,3.96%,,,,,,,1,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune","1st May, 2022",Chennai Super Kings,Robin Uthappa,,,,,,,,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune","1st May, 2022",Chennai Super Kings,Ambati Rayudu,,,,,,,,,,,,,,0,Sunrisers Hyderabad
