batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,Ruturaj Gaikwad,not out,62.0,49.0,6.0,1.0,126.53,40.26%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,Faf du Plessis,c â€ Rahul b Jordan,48.0,34.0,4.0,2.0,141.18,31.17%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,Ambati Rayudu,not out,30.0,30.0,2.0,0.0,100.0,19.48%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,M S Dhoni*â€ ,,,,,,,,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,Narayan Jagadeesan,,,,,,,,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,James Neesham,,,,,,,,3.0,0.0,26.0,0.0,8.67,,0,Chennai Super Kings
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,Mohammed Shami,,,,,,,,4.0,0.0,29.0,0.0,7.25,,0,Chennai Super Kings
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,Chris Jordan,not out,4.0,5.0,0.0,0.0,80.0,2.61%,3.0,0.0,31.0,1.0,10.33,10.0,0,Chennai Super Kings
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,Ravi Bishnoi,,,,,,,,4.0,0.0,39.0,0.0,9.75,,0,Chennai Super Kings
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,Murugan Ashwin,,,,,,,,4.0,0.0,17.0,0.0,4.25,,0,Chennai Super Kings
Kings XI Punjab,Chennai Super Kings,"Sheikh Zayed Stadium, Abu Dhabi","1st November, 2020",Chennai Super Kings,Chris Gayle,lbw b Imran Tahir,12.0,19.0,0.0,0.0,63.16,7.84%,0.5,0.0,5.0,0.0,6.0,,0,Chennai Super Kings
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Shubman Gill,c Buttler b Tewatia,36.0,24.0,6.0,0.0,150.0,18.85%,,,,,,,0,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Nitish Rana,c â€ Samson b Archer,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Rahul Tripathi,c Uthappa b Gopal,39.0,34.0,4.0,2.0,114.71,20.42%,,,,,,,0,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Eoin Morgan,not out,68.0,35.0,5.0,6.0,194.29,35.60%,,,,,,,0,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Dinesh Karthik,c Smith b Tewatia,0.0,1.0,0.0,0.0,0.0,,,,,,,,4,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Andre Russell,c sub b Kartik Tyagi,25.0,11.0,1.0,3.0,227.27,13.09%,,,,,,,0,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Robin Uthappa,c Nagarkoti b Cummins,6.0,2.0,0.0,1.0,300.0,4.58%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Ben Stokes,c â€ Karthik b Cummins,18.0,11.0,2.0,1.0,163.64,13.74%,3.0,0.0,40.0,0.0,13.33,,1,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Steve Smith,b Cummins,4.0,4.0,1.0,0.0,100.0,3.05%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Sanju Samson,c â€ Karthik b Shivam Mavi,1.0,4.0,0.0,0.0,25.0,0.76%,,,,,,,2,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Jos Buttler,c Cummins b Varun,35.0,22.0,4.0,1.0,159.09,26.72%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Riyan Parag,c â€ Karthik b Cummins,0.0,7.0,0.0,0.0,0.0,,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Rahul Tewatia,c â€ Karthik b Varun,31.0,27.0,2.0,1.0,114.81,23.66%,4.0,0.0,25.0,3.0,6.25,30.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Shreyas Gopal,not out,23.0,23.0,2.0,0.0,100.0,17.56%,3.0,0.0,44.0,1.0,14.67,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Jofra Archer,c Shivam Mavi b Nagarkoti,6.0,9.0,0.0,0.0,66.67,4.58%,4.0,0.0,19.0,1.0,4.75,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Kartik Tyagi,c & b Shivam Mavi,2.0,3.0,0.0,0.0,66.67,1.53%,4.0,0.0,36.0,2.0,9.0,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Varun Aaron,not out,0.0,8.0,0.0,0.0,0.0,,2.0,0.0,22.0,0.0,11.0,,0,Kolkata Knight Riders
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Pat Cummins,,,,,,,,4.0,0.0,34.0,4.0,8.5,40.0,1,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Shivam Mavi,,,,,,,,4.0,1.0,15.0,2.0,3.75,20.0,1,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Varun Chakravarthy,,,,,,,,4.0,0.0,20.0,2.0,5.0,20.0,0,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Sunil Narine,c Stokes b Tewatia,0.0,2.0,0.0,0.0,0.0,,4.0,0.0,37.0,0.0,9.25,,0,Rajasthan Royals
Kolkata Knight Riders,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","1st November, 2020",Kolkata Knight Riders,Kamlesh Nagarkoti,not out,1.0,1.0,0.0,0.0,100.0,0.52%,4.0,0.0,24.0,1.0,6.0,10.0,1,Rajasthan Royals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Josh Philippe,c Shaw b Rabada,12.0,17.0,1.0,0.0,70.59,7.89%,,,,,,,0,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Devdutt Padikkal,b Nortje,50.0,41.0,5.0,0.0,121.95,32.89%,,,,,,,0,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Virat Kohli,c Stoinis b Ashwin,29.0,24.0,2.0,1.0,120.83,19.08%,,,,,,,0,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,AB de Villiers,run out,35.0,21.0,1.0,2.0,166.67,23.03%,,,,,,,0,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Shivam Dube,c Rahane b Rabada,17.0,11.0,2.0,1.0,154.55,11.18%,,,,,,,2,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Daniel Sams,,,,,,,,4.0,0.0,40.0,0.0,10.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Ravichandran Ashwin,,,,,,,,4.0,0.0,18.0,1.0,4.5,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Anrich Nortje,,,,,,,,4.0,0.0,33.0,3.0,8.25,30.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Kagiso Rabada,,,,,,,,4.0,0.0,30.0,2.0,7.5,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Axar Patel,,,,,,,,4.0,0.0,30.0,0.0,7.5,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Prithvi Shaw,b Mohammed Siraj,9.0,6.0,2.0,0.0,150.0,5.84%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Shikhar Dhawan,c Dube b Shahbaz Ahmed,54.0,41.0,6.0,0.0,131.71,35.06%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Ajinkya Rahane,c Dube b Washington Sundar,60.0,46.0,5.0,1.0,130.43,38.96%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Shreyas Iyer,c Mohammed Siraj b Shahbaz Ahmed,7.0,9.0,0.0,0.0,77.78,4.55%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Rishabh Pant,not out,8.0,7.0,1.0,0.0,114.29,5.19%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Marcus Stoinis,not out,10.0,5.0,0.0,1.0,200.0,6.49%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Chris Morris,,,,,,,,2.0,0.0,19.0,0.0,9.5,,0,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Mohammed Siraj,,,,,,,,3.0,0.0,29.0,1.0,9.67,10.0,1,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Washington Sundar,not out,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,24.0,1.0,6.0,10.0,0,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Isuru Udana,c Iyer b Nortje,4.0,2.0,1.0,0.0,200.0,2.63%,2.0,0.0,24.0,0.0,12.0,,0,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Yuzvendra Chahal,,,,,,,,4.0,0.0,29.0,0.0,7.25,,0,Delhi Capitals
Royal Challengers Bangalore,Delhi Capitals,"Sheikh Zayed Stadium, Abu Dhabi","2nd November, 2020",Delhi Capitals,Shahbaz Ahmed,not out,1.0,1.0,0.0,0.0,100.0,0.66%,4.0,0.0,26.0,2.0,6.5,20.0,0,Delhi Capitals
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Rohit Sharma,c Warner b Sandeep Sharma,4.0,7.0,0.0,0.0,57.14,2.68%,,,,,,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Quinton de Kock,b Sandeep Sharma,25.0,13.0,2.0,2.0,192.31,16.78%,,,,,,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Suryakumar Yadav,st â€ Saha b Nadeem,36.0,29.0,5.0,0.0,124.14,24.16%,,,,,,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Ishan Kishan,b Sandeep Sharma,33.0,30.0,1.0,2.0,110.0,22.15%,,,,,,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Saurabh Tiwary,c â€ Saha b Rashid Khan,1.0,3.0,0.0,0.0,33.33,0.67%,,,,,,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Kieron Pollard,b Holder,41.0,25.0,2.0,4.0,164.0,27.52%,,,,,,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Sandeep Sharma,,,,,,,,4.0,0.0,34.0,3.0,8.5,30.0,0,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Jason Holder,,,,,,,,4.0,0.0,25.0,2.0,6.25,20.0,0,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Shahbaz Nadeem,,,,,,,,4.0,0.0,19.0,2.0,4.75,20.0,0,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Thangarasu Natarajan,,,,,,,,4.0,0.0,38.0,0.0,9.5,,0,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Rashid Khan,,,,,,,,4.0,0.0,32.0,1.0,8.0,10.0,0,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,David Warner,not out,85.0,58.0,10.0,1.0,146.55,56.29%,,,,,,,1,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Wriddhiman Saha,not out,58.0,45.0,7.0,1.0,128.89,38.41%,,,,,,,1,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Manish Pandey,,,,,,,,,,,,,,0,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Kane Williamson,,,,,,,,,,,,,,1,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Priyam Garg,,,,,,,,,,,,,,1,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Abdul Samad,,,,,,,,,,,,,,0,Mumbai Indians
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Dhawal Kulkarni,,,,,,,,3.0,0.0,22.0,0.0,7.33,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Nathan Coulter-Nile,c Garg b Holder,1.0,3.0,0.0,0.0,33.33,0.67%,4.0,0.0,27.0,0.0,6.75,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,James Pattinson,not out,4.0,5.0,0.0,0.0,80.0,2.68%,3.0,0.0,29.0,0.0,9.67,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Rahul Chahar,,,,,,,,4.0,0.0,36.0,0.0,9.0,,0,Sunrisers Hyderabad
Mumbai Indians,Sunrisers Hyderabad,"Sharjah Cricket Stadium, Sharjah","3rd November, 2020",Sunrisers Hyderabad,Krunal Pandya,c Williamson b Nadeem,0.0,3.0,0.0,0.0,0.0,,3.1,0.0,37.0,0.0,11.68,,0,Sunrisers Hyderabad
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,KL Rahul,not out,132.0,69.0,14.0,7.0,191.3,64.08%,,,,,,,0,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Mayank Agarwal,b Chahal,26.0,20.0,4.0,0.0,130.0,12.62%,,,,,,,1,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Nicholas Pooran,c de Villiers b Dube,17.0,18.0,1.0,0.0,94.44,8.25%,,,,,,,0,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Karun Nair,not out,15.0,8.0,2.0,0.0,187.5,7.28%,,,,,,,0,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Sarfaraz Khan,,,,,,,,,,,,,,1,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Devdutt Padikkal,c Ravi Bishnoi b Cottrell,1.0,2.0,0.0,0.0,50.0,0.92%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Aaron Finch,b Ravi Bishnoi,20.0,21.0,3.0,0.0,95.24,18.35%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Josh Philippe,lbw b Mohammed Shami,0.0,3.0,0.0,0.0,0.0,,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Virat Kohli,c Ravi Bishnoi b Cottrell,1.0,5.0,0.0,0.0,20.0,0.92%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,AB de Villiers,c Khan b Ashwin,28.0,18.0,4.0,1.0,155.56,25.69%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Washington Sundar,c Agarwal b Ravi Bishnoi,30.0,27.0,2.0,1.0,111.11,27.52%,2.0,0.0,13.0,0.0,6.5,,0,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Shivam Dube,b Maxwell,12.0,12.0,0.0,1.0,100.0,11.01%,3.0,0.0,33.0,2.0,11.0,20.0,0,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Umesh Yadav,b Ravi Bishnoi,0.0,2.0,0.0,0.0,0.0,,3.0,0.0,35.0,0.0,11.67,,0,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Navdeep Saini,b Ashwin,6.0,7.0,1.0,0.0,85.71,5.50%,4.0,0.0,37.0,0.0,9.25,,0,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Dale Steyn,not out,1.0,2.0,0.0,0.0,50.0,0.92%,4.0,0.0,57.0,0.0,14.25,,0,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Yuzvendra Chahal,lbw b Ashwin,1.0,3.0,0.0,0.0,33.33,0.92%,4.0,0.0,25.0,1.0,6.25,10.0,0,Kings XI Punjab
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Sheldon Cottrell,,,,,,,,3.0,0.0,17.0,2.0,5.67,20.0,0,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Mohammed Shami,,,,,,,,3.0,0.0,14.0,1.0,4.67,10.0,0,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Ravi Bishnoi,,,,,,,,4.0,0.0,32.0,3.0,8.0,30.0,2,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Murugan Ashwin,,,,,,,,3.0,0.0,21.0,3.0,7.0,30.0,0,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,James Neesham,,,,,,,,2.0,0.0,13.0,0.0,6.5,,0,Royal Challengers Bangalore
Kings XI Punjab,Royal Challengers Bangalore,"Dubai International Cricket Stadium, Dubai","24th September, 2020",Kings XI Punjab,Glenn Maxwell,c Finch b Dube,5.0,6.0,0.0,0.0,83.33,2.43%,2.0,0.0,10.0,1.0,5.0,10.0,0,Royal Challengers Bangalore
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Prithvi Shaw,st â€ Dhoni b Chawla,64.0,43.0,9.0,1.0,148.84,36.57%,,,,,,,0,Chennai Super Kings
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Shikhar Dhawan,lbw b Chawla,35.0,27.0,3.0,1.0,129.63,20.00%,,,,,,,0,Chennai Super Kings
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Rishabh Pant,not out,37.0,25.0,5.0,0.0,148.0,21.14%,,,,,,,2,Chennai Super Kings
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Shreyas Iyer,c â€ Dhoni b Curran,26.0,22.0,1.0,0.0,118.18,14.86%,,,,,,,0,Chennai Super Kings
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Marcus Stoinis,not out,5.0,3.0,1.0,0.0,166.67,2.86%,,,,,,,0,Chennai Super Kings
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Shimron Hetmeyer,,,,,,,,,,,,,,1,Chennai Super Kings
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Deepak Chahar,,,,,,,,4.0,0.0,38.0,0.0,9.5,,0,Delhi Capitals
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Josh Hazlewood,,,,,,,,4.0,0.0,28.0,0.0,7.0,,0,Delhi Capitals
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Piyush Chawla,,,,,,,,4.0,0.0,33.0,2.0,8.25,20.0,0,Delhi Capitals
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Murali Vijay,c Rabada b Nortje,10.0,15.0,1.0,0.0,66.67,7.63%,,,,,,,0,Delhi Capitals
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Shane Watson,c Hetmeyer b Patel,14.0,16.0,1.0,1.0,87.5,10.69%,,,,,,,0,Delhi Capitals
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Faf du Plessis,c â€ Pant b Rabada,43.0,35.0,4.0,0.0,122.86,32.82%,,,,,,,0,Delhi Capitals
Delhi Capitals,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","25th September, 2020",Delhi Capitals,Ruturaj Gaikwad,run out,5.0,10.0,0.0,0.0,50.0,3.82%,,,,,,,0,Delhi Capitals
