batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Abhishek Nayar,b Sehwag,2.0,6.0,0.0,0.0,33.33,1.23%,,,,,,,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Saurabh Tiwary,c Shoaib Malik b Mohammad Asif,9.0,10.0,1.0,0.0,90.0,5.56%,,,,,,,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Gautam Gambhir,c Uthappa b Nehra,1.0,9.0,0.0,0.0,11.11,0.75%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Virender Sehwag,c Pollock b Thornely,40.0,20.0,3.0,3.0,200.0,30.08%,1.0,0.0,2.0,1.0,2.0,10.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Shikhar Dhawan,c Uthappa b Pollock,1.0,3.0,0.0,0.0,33.33,0.75%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,AB de Villiers,run out,21.0,17.0,2.0,1.0,123.53,15.79%,,,,,,,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Shoaib Malik,c Nayar b Pollock,24.0,22.0,1.0,0.0,109.09,18.05%,1.0,0.0,6.0,1.0,6.0,10.0,2,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Dinesh Karthik,lbw b Bravo,28.0,23.0,3.0,0.0,121.74,21.05%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Rajat Bhatia,c Uthappa b Nehra,9.0,8.0,0.0,1.0,112.5,6.77%,2.0,0.0,22.0,1.0,11.0,10.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Pradeep Sangwan,c Tiwary b Nehra,2.0,4.0,0.0,0.0,50.0,1.50%,4.0,0.0,21.0,1.0,5.25,10.0,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Vijaykumar Mahesh,not out,3.0,5.0,0.0,0.0,60.0,2.26%,4.0,0.0,33.0,3.0,8.25,30.0,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Mohammad Asif,c Nehra b Kulkarni,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,46.0,1.0,11.5,10.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Glenn McGrath,c Thornely b Kulkarni,0.0,2.0,0.0,0.0,0.0,,4.0,0.0,26.0,0.0,6.5,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Shaun Pollock,,,,,,,,4.0,0.0,16.0,2.0,4.0,20.0,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Ashish Nehra,not out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,25.0,3.0,6.25,30.0,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Dwayne Bravo,c Mahesh b Shoaib Malik,2.0,4.0,0.0,0.0,50.0,1.23%,3.0,0.0,27.0,1.0,9.0,10.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Dhawal Kulkarni,,,,,,,,2.5,0.0,18.0,2.0,6.35,20.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Sanath Jayasuriya,b Mahesh,34.0,16.0,6.0,1.0,212.5,20.99%,1.0,0.0,16.0,0.0,16.0,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Dominic Thornely,b Bhatia,30.0,24.0,2.0,2.0,125.0,18.52%,2.0,0.0,15.0,1.0,7.5,10.0,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Dr DY Patil Sports Academy, Mumbai","4th May, 2008",Mumbai Indians,Rohan Raje,not out,6.0,5.0,1.0,0.0,120.0,3.70%,2.0,0.0,13.0,0.0,6.5,,0,Delhi Daredevils
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Parthiv Patel,lbw b Sohail Tanvir,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Stephen Fleming,lbw b Sohail Tanvir,0.0,2.0,0.0,0.0,0.0,,,,,,,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Subramaniam Badrinath,c & b Watson,15.0,14.0,3.0,0.0,107.14,13.76%,,,,,,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,M S Dhoni,c Smith b Warne,1.0,7.0,0.0,0.0,14.29,0.92%,,,,,,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Joginder Sharma,c Sohail Tanvir b Patel,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Sohail Tanvir,,,,,,,,4.0,0.0,14.0,6.0,3.5,60.0,2,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Munaf Patel,,,,,,,,4.0,0.0,16.0,2.0,4.0,20.0,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Siddharth Trivedi,,,,,,,,2.0,0.0,17.0,0.0,8.5,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Shane Warne,,,,,,,,3.0,0.0,29.0,1.0,9.67,10.0,1,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Graeme Smith,not out,35.0,44.0,4.0,0.0,79.55,31.82%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Swapnil Asnodkar,c Ntini b Vidyut,32.0,30.0,5.0,0.0,106.67,29.09%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Yusuf Pathan,c Raina b Muralitharan,8.0,5.0,0.0,1.0,160.0,7.27%,2.0,0.0,9.0,0.0,4.5,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Shane Watson,not out,14.0,8.0,1.0,1.0,175.0,12.73%,4.0,0.0,19.0,1.0,4.75,10.0,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Mahesh Rawatâ€ ,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Mohammad Kaif,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Ravindra Jadeja,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Shane Warne*,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Makhaya Ntini,,,,,,,,3.0,1.0,17.0,0.0,5.67,,1,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Manpreet Gony,not out,1.0,4.0,0.0,0.0,25.0,0.92%,3.0,0.0,25.0,0.0,8.33,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Albie Morkel,b Sohail Tanvir,42.0,33.0,4.0,1.0,127.27,38.53%,1.0,0.0,10.0,0.0,10.0,,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Muttiah Muralitharan,b Sohail Tanvir,0.0,3.0,0.0,0.0,0.0,,4.0,0.0,20.0,1.0,5.0,10.0,0,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Suresh Raina,c Sohail Tanvir b Patel,27.0,27.0,2.0,0.0,100.0,24.77%,1.2,0.0,10.0,0.0,7.5,,1,Rajasthan Royals
Chennai Super Kings,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur","4th May, 2008",Rajasthan Royals,Sivaramakrishnan Vidyut,c Warne b Sohail Tanvir,5.0,10.0,1.0,0.0,50.0,4.59%,2.0,0.0,22.0,1.0,11.0,10.0,0,Rajasthan Royals
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Wasim Jaffer,c â€ Kaul b Sreesanth,0.0,4.0,0.0,0.0,0.0,,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Virat Kohli,c Sreesanth b Pathan,34.0,36.0,5.0,0.0,94.44,26.98%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Cameron White,b Sreesanth,0.0,1.0,0.0,0.0,0.0,,,,,,,,1,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Rahul Dravid,c Jayawardene b VR Singh,66.0,51.0,9.0,1.0,129.41,52.38%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Misbah-ul-Haq,lbw b Chawla,8.0,7.0,1.0,0.0,114.29,6.35%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Devraj Patil,run out,4.0,1.0,1.0,0.0,400.0,3.17%,,,,,,,2,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Sreesanth,,,,,,,,4.0,0.0,16.0,2.0,4.0,20.0,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Gagandeep Singh,,,,,,,,3.0,0.0,28.0,0.0,9.33,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Vikram Singh,,,,,,,,4.0,0.0,33.0,1.0,8.25,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Piyush Chawla,,,,,,,,4.0,0.0,25.0,3.0,6.25,30.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Shaun Marsh,b Khan,39.0,34.0,4.0,1.0,114.71,30.71%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,James Hopes,c White b Khan,5.0,4.0,1.0,0.0,125.0,3.94%,1.0,0.0,10.0,0.0,10.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Ramnaresh Sarwan,c â€ Patil b Kumar,31.0,29.0,4.0,1.0,106.9,24.41%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Yuvraj Singh,c â€ Patil b Kumar,1.0,4.0,0.0,0.0,25.0,0.79%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Mahela Jayawardene,not out,17.0,22.0,2.0,0.0,77.27,13.39%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Irfan Pathan,not out,17.0,17.0,0.0,0.0,100.0,13.39%,3.2,0.0,13.0,1.0,3.9,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Uday Kaulâ€ ,,,,,,,,,,,,,,2,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Dale Steyn,,,,,,,,4.0,0.0,16.0,0.0,4.0,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Zaheer Khan,b Chawla,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,29.0,2.0,7.25,20.0,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Praveen Kumar,c â€ Kaul b Chawla,0.0,2.0,0.0,0.0,0.0,,4.0,1.0,22.0,2.0,5.5,20.0,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Jacques Kallis,run out,0.0,3.0,0.0,0.0,0.0,,3.0,0.0,14.0,0.0,4.67,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"M Chinnaswamy Stadium, Bengaluru, Bangalore","5th May, 2008",Kings XI Punjab,Anil Kumble,run out,3.0,7.0,0.0,0.0,42.86,2.38%,3.2,0.0,36.0,0.0,10.8,,0,Kings XI Punjab
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Parthiv Patel,c Singh b Vijaykumar,4.0,6.0,1.0,0.0,66.67,2.78%,,,,,,,0,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Stephen Fleming,c Sharma b Styris,14.0,16.0,2.0,0.0,87.5,9.72%,,,,,,,0,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Srikkanth Anirudha,c Shahid Afridi b Singh,1.0,7.0,0.0,0.0,14.29,0.69%,,,,,,,0,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Suresh Raina,c Sharma b Bangar,32.0,21.0,5.0,0.0,152.38,22.22%,,,,,,,0,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Subramaniam Badrinath,c Gibbs b Shahid Afridi,0.0,4.0,0.0,0.0,0.0,,,,,,,,2,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,M S Dhoni,c Shahid Afridi b Ojha,23.0,31.0,2.0,0.0,74.19,15.97%,,,,,,,0,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,D Vijaykumar,,,,,,,,3.0,0.0,17.0,1.0,5.67,10.0,0,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,R P Singh,,,,,,,,3.0,0.0,12.0,2.0,4.0,20.0,1,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Sanjay Bangar,,,,,,,,4.0,0.0,36.0,1.0,9.0,10.0,0,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Pragyan Ojha,,,,,,,,4.0,0.0,22.0,1.0,5.5,10.0,0,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Adam Gilchrist,c Badrinath b Morkel,54.0,36.0,7.0,2.0,150.0,36.49%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Herschelle Gibbs,c & b Gony,10.0,10.0,1.0,1.0,100.0,6.76%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Scott Styris,not out,36.0,41.0,3.0,1.0,87.8,24.32%,3.0,0.0,24.0,1.0,8.0,10.0,0,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Rohit Sharma,c Badrinath b Muralitharan,23.0,17.0,2.0,1.0,135.29,15.54%,,,,,,,2,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Shahid Afridi,not out,20.0,6.0,2.0,2.0,333.33,13.51%,3.0,0.0,27.0,1.0,9.0,10.0,2,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Yalaka Venugopal Rao,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Arjun Yadav,,,,,,,,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Makhaya Ntini,,,,,,,,4.0,0.0,37.0,0.0,9.25,,0,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Manpreet Gony,not out,15.0,6.0,0.0,2.0,250.0,10.42%,3.0,0.0,15.0,1.0,5.0,10.0,0,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Albie Morkel,not out,29.0,19.0,1.0,2.0,152.63,20.14%,4.0,0.0,26.0,1.0,6.5,10.0,0,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Joginder Sharma,b Singh,16.0,10.0,1.0,1.0,160.0,11.11%,3.0,0.0,45.0,0.0,15.0,,0,Deccan Chargers
Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chennai","6th May, 2008",Deccan Chargers,Muttiah Muralitharan,,,,,,,,4.0,0.0,24.0,1.0,6.0,10.0,0,Deccan Chargers
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Graeme Smith,st â€ Takawale b Pollock,5.0,9.0,0.0,0.0,55.56,4.85%,,,,,,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Swapnil Asnodkar,c Uthappa b Raje,39.0,36.0,3.0,1.0,108.33,37.86%,,,,,,,1,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Yusuf Pathan,b Nehra,1.0,3.0,0.0,0.0,33.33,0.97%,,,,,,,1,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Mohammad Kaif,c Nehra b Raje,4.0,7.0,0.0,0.0,57.14,3.88%,,,,,,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Ravindra Jadeja,c â€ Takawale b Kulkarni,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Mahesh Rawat,c â€ Takawale b Nehra,1.0,5.0,0.0,0.0,20.0,0.97%,,,,,,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Shaun Pollock,,,,,,,,3.0,0.0,19.0,1.0,6.33,10.0,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Ashish Nehra,,,,,,,,3.0,0.0,13.0,3.0,4.33,30.0,1,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Dhawal Kulkarni,,,,,,,,3.0,0.0,21.0,2.0,7.0,20.0,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Rohan Raje,,,,,,,,3.0,0.0,19.0,2.0,6.33,20.0,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Yogesh Takawale,b Warne,27.0,32.0,1.0,1.0,84.38,25.96%,,,,,,,3,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Sanath Jayasuriya,c Pathan b Watson,18.0,20.0,1.0,1.0,90.0,17.31%,2.0,0.0,17.0,0.0,8.5,,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Robin Uthappa,not out,34.0,21.0,4.0,1.0,161.9,32.69%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Dwayne Bravo,c Asnodkar b Watson,1.0,5.0,0.0,0.0,20.0,0.96%,2.2,0.0,12.0,2.0,5.14,20.0,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Abhishek Nayar,not out,12.0,13.0,1.0,0.0,92.31,11.54%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Dominic Thornely,,,,,,,,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Shaun Pollock*,,,,,,,,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Saurabh Tiwary,,,,,,,,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Sohail Tanvir,,,,,,,,3.1,0.0,13.0,0.0,4.11,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Munaf Patel,not out,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,21.0,0.0,7.0,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Siddharth Trivedi,b Bravo,1.0,3.0,0.0,0.0,33.33,0.97%,3.0,0.0,23.0,0.0,7.67,,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Shane Watson,b Bravo,32.0,20.0,4.0,1.0,160.0,31.07%,4.0,0.0,26.0,2.0,6.5,20.0,0,Mumbai Indians
Rajasthan Royals,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai","7th May, 2008",Mumbai Indians,Shane Warne,c â€ Takawale b Kulkarni,7.0,7.0,1.0,0.0,100.0,6.80%,2.0,0.0,19.0,1.0,9.5,10.0,0,Mumbai Indians
Delhi Daredevils,Chennai Super Kings,"Arun Jaitley Stadium, Delhi","8th May, 2008",Chennai Super Kings,Gautam Gambhir,c Kapugedera b Balaji,80.0,49.0,11.0,1.0,163.27,42.78%,,,,,,,0,Chennai Super Kings
Delhi Daredevils,Chennai Super Kings,"Arun Jaitley Stadium, Delhi","8th May, 2008",Chennai Super Kings,AB de Villiers,b Morkel,0.0,1.0,0.0,0.0,0.0,,,,,,,,2,Chennai Super Kings
Delhi Daredevils,Chennai Super Kings,"Arun Jaitley Stadium, Delhi","8th May, 2008",Chennai Super Kings,Shikhar Dhawan,c Kapugedera b Morkel,59.0,46.0,6.0,2.0,128.26,31.55%,,,,,,,2,Chennai Super Kings
Delhi Daredevils,Chennai Super Kings,"Arun Jaitley Stadium, Delhi","8th May, 2008",Chennai Super Kings,Dinesh Karthik,not out,6.0,3.0,1.0,0.0,200.0,3.21%,,,,,,,0,Chennai Super Kings
